"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_25526",-1.62478474384924,6.34868438887955,43.9452458363516,3.37691586264904e-11,4.39466104025559e-10
"FAGR_UCONN_19763",-2.40575499537197,2.64153145167334,43.9391963166366,3.3873692745913e-11,4.40561573561928e-10
"FAGR_UCONN_25547",-1.83932269660936,4.2558882274462,43.9306298097412,3.40222740423445e-11,4.42228261155807e-10
"FAGR_UCONN_25508",-3.70442083858704,1.75924031918705,43.8891837041104,3.47503984212866e-11,4.51421442156953e-10
"FAGR_UCONN_13525",3.04400328612546,2.47186220341861,43.8746750816201,3.50089543443754e-11,4.54507372478087e-10
"FAGR_UCONN_31672",-1.58461276242813,3.97947978671613,43.8456183025902,3.5532574860336e-11,4.61028768061985e-10
"FAGR_UCONN_24175",-1.01330152250151,5.75334257448471,43.8401648586736,3.56317193361719e-11,4.61769605167751e-10
"FAGR_UCONN_21008",-1.49742680261257,4.23703175703347,43.8401304157735,3.56323463926691e-11,4.61769605167751e-10
"FAGR_UCONN_30656",-1.16934628658145,7.81833880834629,43.8227815789277,3.59496018994339e-11,4.65602204851915e-10
"FAGR_UCONN_14031",1.95149157517222,5.673083710851,43.8146505146643,3.60992649719863e-11,4.67260940504622e-10
"FAGR_UCONN_19838",-1.69330151475901,3.00769816474098,43.7884741382732,3.65853246888136e-11,4.73269334677409e-10
"FAGR_UCONN_27232",2.09459787254901,5.2511632118518,43.7331018622235,3.76352055635301e-11,4.86559808127789e-10
"FAGR_UCONN_02796",-2.49638461049606,4.54737446998857,43.6998881549713,3.82793654895073e-11,4.9442795275666e-10
"FAGR_UCONN_03517",2.36272672955072,1.69845312799453,43.6993703487214,3.82894949089808e-11,4.9442795275666e-10
"FAGR_UCONN_30297",1.98361104974607,5.15194906253138,43.6813387914315,3.86439099190379e-11,4.98706916200249e-10
"FAGR_UCONN_32911",-1.52153679040539,5.98852211769024,43.6493204447471,3.92813503452336e-11,5.06631099029526e-10
"FAGR_UCONN_10104",1.83719988564136,2.45104321722418,43.6465976693337,3.93360401116153e-11,5.06748083573001e-10
"FAGR_UCONN_26838",1.69935562871237,6.53204909022344,43.6465374403282,3.93372507348046e-11,5.06748083573001e-10
"FAGR_UCONN_31750",-1.92087330614172,8.68876342088094,43.6010407450816,4.02624868833685e-11,5.18358561052862e-10
"FAGR_UCONN_12742",-1.92508929541331,2.44046483149955,43.5905152313737,4.04796213511587e-11,5.20844212414849e-10
"FAGR_UCONN_24130",1.08721314511959,6.20553335228562,43.5873286552017,4.05455891841873e-11,5.21383030970993e-10
"FAGR_UCONN_32303",-4.12152071294653,0.249318271598224,43.5858490901929,4.05762553988088e-11,5.21467529299893e-10
"FAGR_UCONN_28197",-2.38283821969299,2.89148489648453,43.5814335877684,4.06679114330634e-11,5.22335275510005e-10
"FAGR_UCONN_12153",-2.02466722686222,1.90982067163686,43.5775304645825,4.07491041510749e-11,5.23067682110061e-10
"FAGR_UCONN_21524",-5.65556903420983,3.72190777928793,43.5440608394954,4.14520335874072e-11,5.31775288025291e-10
"FAGR_UCONN_27848",1.09872869486362,6.73182808322265,43.5147596570405,4.20773740836309e-11,5.39477802084087e-10
"FAGR_UCONN_27580",-2.6539989327567,4.88636948867566,43.4842615946004,4.27382894087837e-11,5.4730596521456e-10
"FAGR_UCONN_09716",-1.23033052743757,4.4693264577598,43.4842509701456,4.27385214496168e-11,5.4730596521456e-10
"FAGR_UCONN_27223",2.4746199923976,0.678225106270175,43.477634626919,4.28832692793365e-11,5.48834839588055e-10
"FAGR_UCONN_16395",1.43767820322161,7.79956107498359,43.47569443263,4.29258084920518e-11,5.49054578832733e-10
"FAGR_UCONN_08926",-4.62860071626605,2.21433401804659,43.4741852830106,4.29589261517737e-11,5.4915362065959e-10
"FAGR_UCONN_12057",3.73792048221538,7.27743586487111,43.4526488575684,4.34343301753793e-11,5.5471576508595e-10
"FAGR_UCONN_30407",-3.70869139707041,1.30831272479412,43.4521053905473,4.34463947686993e-11,5.5471576508595e-10
"FAGR_UCONN_15922",-2.05471163374839,4.28089655207341,43.4510004847547,4.34709332587455e-11,5.5471576508595e-10
"FAGR_UCONN_11775",-0.892176165258957,6.24779154524806,43.4189675213156,4.41884057874409e-11,5.63538879229108e-10
"FAGR_UCONN_19412",0.948165294491495,4.83871697995367,43.3953925653445,4.47239969717305e-11,5.70033417233329e-10
"FAGR_UCONN_14640",1.1412864798052,4.66223576049333,43.3908748302802,4.48273733125213e-11,5.71014722324654e-10
"FAGR_UCONN_22408",-7.03041226679472,2.44822125809966,43.3896332097323,4.48558263688323e-11,5.71041055455452e-10
"FAGR_UCONN_14062",1.355219172313,6.05762526841217,43.3863700912302,4.49306904138882e-11,5.71657849463473e-10
"FAGR_UCONN_02146",2.47504808073936,1.12752736253832,43.377265873877,4.51402256760873e-11,5.73986347874196e-10
"FAGR_UCONN_21134",1.44875799505809,6.47389106976627,43.3684966290378,4.53429762039944e-11,5.76225890197797e-10
"FAGR_UCONN_25943",1.0093520236651,6.71610827961765,43.3610503697155,4.5515853923268e-11,5.78083398243759e-10
"FAGR_UCONN_19421",-1.19256446217224,4.86059832730437,43.3518227987712,4.57310034970632e-11,5.80475294828998e-10
"FAGR_UCONN_08546",-1.44553548659104,5.95636097546335,43.35004425293,4.57725888421151e-11,5.80662583658297e-10
"FAGR_UCONN_32728",-1.23185683877364,4.29585999086635,43.3419639203776,4.59619975243844e-11,5.82723813955903e-10
"FAGR_UCONN_23127",-1.68480574916681,2.65281590941446,43.3380033422518,4.60551225670662e-11,5.83562624470988e-10
"FAGR_UCONN_19258",3.82984176123455,4.47172093265042,43.3088003519199,4.67476276693267e-11,5.91990730263059e-10
"FAGR_UCONN_06860",2.24249234501437,1.2322923506792,43.2925470432555,4.71375552450132e-11,5.9657724181749e-10
"FAGR_UCONN_32464",0.948886648589815,5.38214704199779,43.2903176420622,4.7191293338064e-11,5.9657724181749e-10
"FAGR_UCONN_12502",-1.49786960457625,5.2918227015544,43.2902673180501,4.71925070691961e-11,5.9657724181749e-10
"FAGR_UCONN_17837",1.19135712374291,5.38387531771766,43.2846149875383,4.73290308776032e-11,5.97953815676059e-10
"FAGR_UCONN_21096",1.00630989189515,5.79831314923996,43.2716324396666,4.76441040512153e-11,6.01583255470479e-10
"FAGR_UCONN_32253",-4.68548216614323,5.26082951302324,43.2664824069857,4.77696709074616e-11,6.02817036605996e-10
"FAGR_UCONN_29993",-0.957744468696645,5.21228541716514,43.2630745680414,4.7852942076425e-11,6.03515951292535e-10
"FAGR_UCONN_17670",-1.21416289008108,8.08874338520545,43.2580333469655,4.79763917532822e-11,6.04720483590293e-10
"FAGR_UCONN_30621",2.1932149750285,3.15743970407923,43.2531650452063,4.80959095231129e-11,6.05874082595581e-10
"FAGR_UCONN_22634",-1.22044021136764,5.0500917403404,43.244892659098,4.82996820907465e-11,6.08087097037775e-10
"FAGR_UCONN_24648",2.41632950683352,3.70506413013842,43.2361367010158,4.85163079087317e-11,6.10459264977193e-10
"FAGR_UCONN_23160",-2.92109273860388,8.18923344707581,43.2228410523346,4.88471084009705e-11,6.1426445090866e-10
"FAGR_UCONN_21666",-3.46852791578368,3.57311155799205,43.2203195904977,4.89100974799139e-11,6.14699378432228e-10
"FAGR_UCONN_21603",-2.44078820795946,2.96206853775798,43.2127996265553,4.90984382381089e-11,6.16708299680297e-10
"FAGR_UCONN_16333",-0.934353796515413,5.87417316937241,43.1963837926366,4.95121057880516e-11,6.21543499689683e-10
"FAGR_UCONN_19847",-1.93612932082515,6.9737236253221,43.1933553305248,4.95888012066254e-11,6.22137353746794e-10
"FAGR_UCONN_33006",0.923886868719842,5.63871150146979,43.1922467467317,4.96169056726257e-11,6.22137353746794e-10
"FAGR_UCONN_22168",1.49239363339456,4.17843737180602,43.1838804831655,4.98295193590679e-11,6.24441492744035e-10
"FAGR_UCONN_27136",1.09566579250072,5.57879170324488,43.1738129966748,5.00865758918833e-11,6.27299580701469e-10
"FAGR_UCONN_17307",1.09321178554281,4.94016992974036,43.1674599528672,5.02494729648734e-11,6.28975762814223e-10
"FAGR_UCONN_22342",-3.10562502779264,4.87084682817763,43.1654541203153,5.03010141630608e-11,6.2908744564425e-10
"FAGR_UCONN_07429",1.00272407600934,5.91180939049685,43.164850645232,5.03165312083078e-11,6.2908744564425e-10
"FAGR_UCONN_31838",-0.907213606986351,5.10892329626885,43.1578563513322,5.04967241683807e-11,6.30975810884581e-10
"FAGR_UCONN_00538",1.66167544522285,6.77939107138478,43.1488907493083,5.07286486119416e-11,6.3350802842449e-10
"FAGR_UCONN_08848",0.942269283657655,5.07145713846715,43.1323359205993,5.11596987022172e-11,6.38522606293763e-10
"FAGR_UCONN_20641",-3.86591659550799,1.85738583978803,43.1093682348969,5.17638032151235e-11,6.45690045637869e-10
"FAGR_UCONN_27173",2.10634595211328,7.23114356268382,43.0928125948729,5.2203679294722e-11,6.5080185904169e-10
"FAGR_UCONN_32824",1.67255340972595,3.00513584578061,43.0850909319455,5.24101180503616e-11,6.52999294672381e-10
"FAGR_UCONN_10608",1.85321816940917,2.90225445237637,43.0677068867374,5.28778763186693e-11,6.58448215931323e-10
"FAGR_UCONN_28395",1.15016947934589,6.06254448201716,43.0494608490878,5.33733238326174e-11,6.64235465431573e-10
"FAGR_UCONN_20536",1.54857623226912,4.86437902830731,43.0455513203495,5.3480085014762e-11,6.65181609131884e-10
"FAGR_UCONN_18553",-1.00534063753566,6.34550680162555,43.0428557137703,5.35538209575024e-11,6.65716136221865e-10
"FAGR_UCONN_14254",2.18708987332477,1.42068764811023,43.0288042324206,5.3939837824038e-11,6.70129718821946e-10
"FAGR_UCONN_23289",1.28239864273072,4.2375782147148,43.0242464315176,5.40656452026146e-11,6.71307339916802e-10
"FAGR_UCONN_30949",1.61499626740661,3.43663194355996,43.014573111536,5.43336284838622e-11,6.73792899708639e-10
"FAGR_UCONN_11535",-1.12833519857024,4.70516493549196,43.0138036402013,5.43550024107892e-11,6.73792899708639e-10
"FAGR_UCONN_31954",1.13151794359975,8.31220399550802,43.0136515686498,5.43592275617449e-11,6.73792899708639e-10
"FAGR_UCONN_08606",-2.38852614339388,3.87089538555236,43.0121709463487,5.44003823089886e-11,6.73917042891317e-10
"FAGR_UCONN_23603",-4.68259150884508,1.36257351253405,43.0057684812883,5.4578701813297e-11,6.75386967766783e-10
"FAGR_UCONN_24261",-2.41763218893523,1.49214911759,43.0056698641967,5.45814530368775e-11,6.75386967766783e-10
"FAGR_UCONN_30576",-1.09953748195921,4.16103951364492,42.9861605730236,5.51284632062182e-11,6.81765828976557e-10
"FAGR_UCONN_23145",-2.13721281663363,5.30710432154096,42.9765682493491,5.53994259203371e-11,6.84725514430574e-10
"FAGR_UCONN_03341",1.54588100125991,6.35065328497747,42.9634401218983,5.57724296005557e-11,6.88942306743851e-10
"FAGR_UCONN_05622",-7.73644439011038,1.31673704341654,42.9489052843926,5.61883345361889e-11,6.93683933846093e-10
"FAGR_UCONN_29915",-2.73722183636126,4.35826488315746,42.9272256340247,5.68144593065444e-11,7.010139842145e-10
"FAGR_UCONN_14393",0.906338840026001,5.6530444279731,42.9221113778837,5.69631781006865e-11,7.02448490287782e-10
"FAGR_UCONN_31076",2.09991928072816,1.88424645697374,42.9135509386319,5.72129818520157e-11,7.05127194328772e-10
"FAGR_UCONN_23307",-1.90503319331437,4.80277346078553,42.9049659477862,5.7464603304473e-11,7.07825238881846e-10
"FAGR_UCONN_17397",-1.51346891648843,6.29629449706349,42.8972350010033,5.7692140926444e-11,7.10223728060353e-10
"FAGR_UCONN_16105",2.92427028444548,2.29272174543305,42.8344010036834,5.95752427762716e-11,7.32988859672581e-10
"FAGR_UCONN_08109",-6.74828257582126,0.88926639414457,42.8083011898852,6.03754128006147e-11,7.42411752176649e-10
"FAGR_UCONN_12584",-1.00947417678853,5.08954538782954,42.7941837427543,6.0812700521128e-11,7.4736426160037e-10
"FAGR_UCONN_32099",-1.33016675349292,5.83424299210807,42.7778684868189,6.13220158192567e-11,7.52787607839598e-10
"FAGR_UCONN_07814",-1.34230721000372,5.14729570637826,42.7778191286091,6.13235631005088e-11,7.52787607839598e-10
"FAGR_UCONN_28813",-1.24762246736415,4.77613462274123,42.7724094532869,6.14933826819234e-11,7.54444324264277e-10
"FAGR_UCONN_18526",-2.21689088461979,4.27703983752443,42.7484147113628,6.22523139273221e-11,7.63322707090711e-10
"FAGR_UCONN_32306",1.60181604406631,7.10133084388573,42.719018304173,6.31948857470131e-11,7.74441516045786e-10
"FAGR_UCONN_23074",1.00843199987727,6.44278600185914,42.700912097457,6.37825420273484e-11,7.8120077790372e-10
"FAGR_UCONN_12738",3.02475470594661,3.18482011165207,42.697272943118,6.390131322858e-11,7.82069420371277e-10
"FAGR_UCONN_12525",-3.35312174192574,1.72802366014581,42.6965254307802,6.39257372071338e-11,7.82069420371277e-10
"FAGR_UCONN_09162",1.01764736959179,5.57663344966266,42.6626886913893,6.50411480929682e-11,7.95265834479106e-10
"FAGR_UCONN_06546",-2.787284695588,2.37338718804572,42.651065529668,6.54287780080776e-11,7.99553706183408e-10
"FAGR_UCONN_20056",-1.14151214488691,6.75196646186171,42.633778783942,6.60095684703205e-11,8.06195869545528e-10
"FAGR_UCONN_10611",-1.64392984479362,3.56589510972579,42.6238653405738,6.63449601619807e-11,8.0983509747636e-10
"FAGR_UCONN_10510",1.02310512163801,4.59156691445528,42.6169440092996,6.65801333797462e-11,8.1224760237005e-10
"FAGR_UCONN_05689",1.9285500602541,2.43704248837956,42.6147243955341,6.66557280511795e-11,8.12711699427395e-10
"FAGR_UCONN_32020",-1.22317281539915,7.33059436258709,42.6040645267325,6.70199761866917e-11,8.16692750356071e-10
"FAGR_UCONN_25853",-1.26720235404743,4.55146410964832,42.5872826661786,6.75974546162105e-11,8.2326624243333e-10
"FAGR_UCONN_09117",0.982119921257757,6.7520070378371,42.5705636006744,6.81777249572444e-11,8.29866323692173e-10
"FAGR_UCONN_05711",-5.31432081010915,0.196647226940894,42.5664441682246,6.83214624843068e-11,8.3114844917671e-10
"FAGR_UCONN_30495",-1.84299374031675,3.9164746744072,42.5642537345322,6.83980158017446e-11,8.31612279764807e-10
"FAGR_UCONN_33025",-1.05275757820549,6.02398568974283,42.5578100972668,6.8623712195649e-11,8.33887916529049e-10
"FAGR_UCONN_27056",5.12897235400893,2.89198677837379,42.5467799511668,6.90117883456104e-11,8.38133065867397e-10
"FAGR_UCONN_10228",1.13253219212791,6.52978341065828,42.5258240094374,6.97551477682321e-11,8.4668587100397e-10
"FAGR_UCONN_29315",-2.93304096499625,1.36453257762764,42.5152581345569,7.01329795534615e-11,8.5079481137669e-10
"FAGR_UCONN_32773",-4.31856485943342,2.89744816411826,42.4899717097727,7.1045551554583e-11,8.61382535991197e-10
"FAGR_UCONN_18403",0.865787227491421,6.61821645721099,42.480696498801,7.13832598044491e-11,8.64992446073845e-10
"FAGR_UCONN_23737",-2.65651753395788,4.47468704818025,42.4608125614125,7.21126537816322e-11,8.73341943560203e-10
"FAGR_UCONN_27118",-1.17007127869815,4.64362524549925,42.4539068149406,7.23677158730377e-11,8.75940775684721e-10
"FAGR_UCONN_32410",1.26072932959755,4.60721862409481,42.4266589098583,7.33829524182228e-11,8.8773273126617e-10
"FAGR_UCONN_18423",1.52836685112204,3.42296164113489,42.418048439967,7.37067270623468e-11,8.91151389432017e-10
"FAGR_UCONN_29811",1.14538012683819,5.68358456950894,42.4127019016596,7.39084891373169e-11,8.93091860362821e-10
"FAGR_UCONN_23138",-1.36060731010669,4.19416904955555,42.4064741766837,7.41442016381861e-11,8.95440185186174e-10
"FAGR_UCONN_18728",-1.13654894435407,5.17751697207756,42.3845763262895,7.49790017109113e-11,9.05017041286973e-10
"FAGR_UCONN_32929",-1.19973422100368,4.89161030411478,42.3578055161892,7.60123635988883e-11,9.16978580271538e-10
"FAGR_UCONN_18989",3.24676240775474,10.4309269126646,42.3078338111935,7.79795816141545e-11,9.40186131082747e-10
"FAGR_UCONN_27157",-1.99568832797535,3.65144692432862,42.2988903488307,7.83369946004193e-11,9.4396950843111e-10
"FAGR_UCONN_17210",1.80716423266684,3.08672182325098,42.2896534012494,7.87078577887945e-11,9.47910661249355e-10
"FAGR_UCONN_18757",1.04630334907159,6.21539928497585,42.2742727186827,7.93292955020757e-11,9.54863522389279e-10
"FAGR_UCONN_14499",-2.30086578701683,2.41254661072456,42.2690813130445,7.9540154619771e-11,9.56869386481981e-10
"FAGR_UCONN_09223",1.0332317536604,5.82526855355112,42.2403074977043,8.0719072778281e-11,9.70512318370865e-10
"FAGR_UCONN_27757",-1.04911169249612,4.43116138777806,42.2301652978262,8.11387739675027e-11,9.75016849641695e-10
"FAGR_UCONN_30825",0.979203141598932,7.21537456559189,42.2137905311279,8.18210045136763e-11,9.82669356095995e-10
"FAGR_UCONN_08866",-1.17477171859547,4.70793005779977,42.2001736113068,8.23927042217772e-11,9.88986636033112e-10
"FAGR_UCONN_24293",1.23566916136851,4.5765306996986,42.1932772146114,8.2683769667864e-11,9.91930234563144e-10
"FAGR_UCONN_03275",-3.12581302651627,6.93033436273575,42.1835834214825,8.30946414653169e-11,9.96307052959772e-10
"FAGR_UCONN_23964",1.28471109890708,3.67983694709887,42.1790612235305,8.32870134717877e-11,9.9806065645428e-10
"FAGR_UCONN_13721",-2.86819521597408,2.57750254644517,42.1562505713731,8.42641840272459e-11,1.00921166060745e-09
"FAGR_UCONN_29130",1.03232802056762,5.50192623424203,42.1156195016642,8.60332653672978e-11,1.02982960679152e-09
"FAGR_UCONN_12898",1.81742178227653,3.43716973351066,42.0907303390971,8.71352552264266e-11,1.04244399867901e-09
"FAGR_UCONN_28747",-1.6035059208757,7.4319716992385,42.0674658066348,8.81780856779559e-11,1.05433708853167e-09
"FAGR_UCONN_13189",-4.1471863847154,2.77616182420545,42.0631102796354,8.83747056790302e-11,1.05610457222837e-09
"FAGR_UCONN_09485",1.50743248472325,6.17964601725255,42.0591213578141,8.85551611360595e-11,1.05767704045618e-09
"FAGR_UCONN_10447",-3.96885774149697,-0.207578018288266,42.0554121357214,8.87232941547558e-11,1.0589907069477e-09
"FAGR_UCONN_32000",-1.44088926594289,5.14223881426476,42.0545369010296,8.87630136957361e-11,1.0589907069477e-09
"FAGR_UCONN_14067",-1.36655878850642,4.79598516462401,42.0363076790885,8.95943427737318e-11,1.06831998143752e-09
"FAGR_UCONN_08080",-2.45514282541137,3.89350526488715,42.0298148251347,8.98923227698733e-11,1.07128284657797e-09
"FAGR_UCONN_18929",-5.04603217057465,3.16885756159865,42.0198959805532,9.03494500105994e-11,1.07613802813946e-09
"FAGR_UCONN_18833",1.06777140987037,5.37333538724998,42.0108897007844,9.07665354583224e-11,1.08051119933389e-09
"FAGR_UCONN_14480",-2.17753827034314,5.04685586104631,42.0056809274472,9.10086355329598e-11,1.08279763067857e-09
"FAGR_UCONN_28430",-1.68432615633044,3.60384340213707,41.9916217185138,9.16653293971319e-11,1.09001157077622e-09
"FAGR_UCONN_10982",1.07474308865552,6.94905376403707,41.9763063203753,9.23860978981626e-11,1.09797909429546e-09
"FAGR_UCONN_16162",-2.02475753572478,6.73853652455684,41.9707874911648,9.26472114582646e-11,1.10047801886924e-09
"FAGR_UCONN_23860",1.73588231429415,6.2206623472619,41.9671657757834,9.28189677972008e-11,1.1019133851163e-09
"FAGR_UCONN_04760",-2.30872495058213,5.57125636344341,41.9640384825997,9.2967533056011e-11,1.10307201227971e-09
"FAGR_UCONN_25802",-1.09305053323946,6.88467131735994,41.9512978478979,9.35752542038747e-11,1.10967432957822e-09
"FAGR_UCONN_28980",0.92687444853436,5.20343260283073,41.936072437548,9.43067155423209e-11,1.11773600096764e-09
"FAGR_UCONN_24936",1.13093932310597,4.60637787173558,41.923254819347,9.49269368991291e-11,1.12447113758673e-09
"FAGR_UCONN_00855",-1.17951311114846,5.16212255425213,41.921825645918,9.49963445376458e-11,1.12453704910365e-09
"FAGR_UCONN_20439",-3.99365070909766,2.75523114844671,41.9210008694052,9.50364228264755e-11,1.12453704910365e-09
"FAGR_UCONN_05228",-1.34469526019853,5.80312766455708,41.911861038524,9.54816884240457e-11,1.1291883611329e-09
"FAGR_UCONN_11979",-2.14215544193841,5.08006222565239,41.9096658408957,9.55889426172761e-11,1.12983937527203e-09
"FAGR_UCONN_11168",-1.48960148828014,4.22431801553761,41.8725627439099,9.74201010354022e-11,1.15085470884726e-09
"FAGR_UCONN_33017",-1.83291647867826,12.2233504005536,41.8475318144103,9.86752532234688e-11,1.16504627946662e-09
