"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_30320",-0.470089891920435,3.70638309203842,18.3598737661815,1.82868832986526e-05,0.000103413830245477
"FAGR_UCONN_13933",-3.29768178913391,-0.724692922709451,18.3439355862718,1.84405019812182e-05,0.000104255314492561
"FAGR_UCONN_24926",-1.04593314144066,3.89331799369292,18.3325941759781,1.85506039373331e-05,0.000104840486039537
"FAGR_UCONN_32452",0.447709423682063,3.15933141715923,18.332276774553,1.85536947385374e-05,0.000104840486039537
"FAGR_UCONN_26459",-0.657321490185537,4.83724334055833,18.3241004092819,1.86334933495472e-05,0.000105263916228374
"FAGR_UCONN_01315",1.54849612385434,-0.237745804532201,18.3207261739156,1.86665251818538e-05,0.000105423000518184
"FAGR_UCONN_11970",-1.89799777830114,0.743131353683052,18.3181864297698,1.86914266174044e-05,0.000105536095709331
"FAGR_UCONN_15825",-3.61428979132797,-0.844043354598855,18.3159441201529,1.87134395314338e-05,0.000105632826901224
"FAGR_UCONN_32034",-1.61458301446737,1.55106355146004,18.3127726928587,1.87446181324131e-05,0.00010578123223512
"FAGR_UCONN_26290",-0.516460666050943,4.35307670229934,18.3052091267243,1.88191870602275e-05,0.000106174360364297
"FAGR_UCONN_20456",-0.490723771897418,5.07772939091356,18.3044494262232,1.88266933697184e-05,0.000106189027341007
"FAGR_UCONN_23655",-0.898883557996178,6.31708357086853,18.2939432621174,1.89308096869838e-05,0.000106748458375639
"FAGR_UCONN_15937",-1.18647023523341,1.37929346811984,18.2923137462048,1.89470099590988e-05,0.000106811979561036
"FAGR_UCONN_25683",0.346424730238336,5.64952415460496,18.2876736459089,1.89932170999567e-05,0.000107044584499287
"FAGR_UCONN_16660",1.43937634389403,-0.547141991926269,18.2850922827002,1.90189718715313e-05,0.000107161830055632
"FAGR_UCONN_27023",-0.520599030693038,3.7312612696055,18.2838474729732,1.90314041197923e-05,0.000107203968755998
"FAGR_UCONN_11938",0.346556953639408,6.46772188744549,18.2803041263803,1.90668371825091e-05,0.000107375615483701
"FAGR_UCONN_04264",1.5343313350694,-1.20427726251957,18.2785190653371,1.90847126847921e-05,0.000107436180329863
"FAGR_UCONN_14067",-1.44404324258139,3.41284115555692,18.2782388518554,1.90875202554442e-05,0.000107436180329863
"FAGR_UCONN_31298",-0.591636226095584,4.35199412961501,18.2755485182987,1.91144969044536e-05,0.000107560047323501
"FAGR_UCONN_17706",1.96763109994188,-1.83577305679631,18.2676655286645,1.91937623508523e-05,0.000107978010085039
"FAGR_UCONN_11213",-1.41887583821153,3.7652961131198,18.2629522568504,1.92413131393254e-05,0.000108217385384948
"FAGR_UCONN_10662",0.323184954322293,5.569504940053,18.2488749555257,1.93840405604649e-05,0.000108991791584719
"FAGR_UCONN_04920",-0.516614515131873,7.91005931782635,18.2463449228159,1.94098046670738e-05,0.000109108309767484
"FAGR_UCONN_13674",0.33126938056637,7.25576990557545,18.2417443824256,1.94567415773135e-05,0.000109343755184684
"FAGR_UCONN_08415",0.398358366547001,5.59311927667627,18.2408491860561,1.94658880419451e-05,0.000109366757269931
"FAGR_UCONN_22934",0.474795440667386,4.57594238941336,18.2341629269998,1.95343401212192e-05,0.000109722862419784
"FAGR_UCONN_18450",-1.45372623627384,0.584697510128263,18.2312738702497,1.95639922565379e-05,0.000109860903065904
"FAGR_UCONN_29315",-2.07383930172935,0.354109510966151,18.2297890589941,1.95792493587112e-05,0.000109913965188017
"FAGR_UCONN_29618",-2.47962776469866,0.02169460325371,18.2293659667217,1.95835990095645e-05,0.000109913965188017
"FAGR_UCONN_16280",-0.69380413539855,2.32814437377908,18.2207478583346,1.96724100835845e-05,0.000110361519249708
"FAGR_UCONN_15674",-0.762111980083071,3.1870880281844,18.2206385157882,1.96735394725707e-05,0.000110361519249708
"FAGR_UCONN_32423",0.549415769006163,4.25099279478747,18.2170261945133,1.97108874469068e-05,0.000110542375259382
"FAGR_UCONN_09341",0.473902712203848,7.65783759587842,18.2117950135527,1.97650991908683e-05,0.00011081768826134
"FAGR_UCONN_25917",-0.638609394844835,2.86459316785945,18.2079286432181,1.98052633807914e-05,0.000111014118126674
"FAGR_UCONN_30045",-1.39472115949033,2.33422905853822,18.2031670161784,1.98548402616006e-05,0.000111263193407965
"FAGR_UCONN_20437",0.588918058819612,7.1193343803175,18.200797925279,1.98795530755396e-05,0.000111372841744972
"FAGR_UCONN_28948",-2.64829974737167,-0.883215887625351,18.1997305510858,1.98906973233129e-05,0.000111406436716133
"FAGR_UCONN_24211",-0.660456462416713,5.07061185270192,18.1792462723699,2.01057898895948e-05,0.000112572670066946
"FAGR_UCONN_31189",-0.378167252666349,7.1635552313767,18.1789117517648,2.0109321803845e-05,0.000112572670066946
"FAGR_UCONN_16881",-0.873962435465718,1.39617566882757,18.1762616826775,2.01373236317477e-05,0.000112700273607004
"FAGR_UCONN_24624",-0.583151870260097,4.19584015884333,18.1746877002727,2.0153973580005e-05,0.000112764295816564
"FAGR_UCONN_32618",-2.26793308424627,0.977362299905297,18.1739316462189,2.01619762102553e-05,0.000112779914484969
"FAGR_UCONN_26909",-0.514169014568021,7.30824321380766,18.1694347309077,2.02096408627196e-05,0.000113017324948573
"FAGR_UCONN_31532",-0.538732804657074,4.25355011102929,18.1682587581511,2.02221241426909e-05,0.000113057920613825
"FAGR_UCONN_24015",-0.800004284136314,2.78515313282427,18.1539788996668,2.03743284193617e-05,0.000113879446191071
"FAGR_UCONN_30414",1.99603973470057,-0.930158626310934,18.1526214930679,2.03888563308319e-05,0.000113931223524881
"FAGR_UCONN_17742",0.272743343775607,8.52843022686267,18.1465284199121,2.04541969567864e-05,0.000114266838032724
"FAGR_UCONN_20728",-4.90167161504717,0.232801480198935,18.1458506661867,2.04614780110389e-05,0.00011427801473933
"FAGR_UCONN_31190",-4.19862033191222,-0.706474901277144,18.1401661449357,2.05226489652457e-05,0.00011459008485703
"FAGR_UCONN_17487",1.3704965486612,2.23723109238762,18.1351292373785,2.05770044708951e-05,0.000114863949125383
"FAGR_UCONN_06320",-2.11875553042772,5.1171646187511,18.1341530365922,2.05875558068773e-05,0.000114893213711304
"FAGR_UCONN_22884",-2.68978338733259,-0.234979815871444,18.1290943286357,2.06423203410992e-05,0.000115169140712057
"FAGR_UCONN_09550",1.01016663078313,0.495815552530437,18.1257716062956,2.06783710629256e-05,0.000115340542923669
"FAGR_UCONN_12004",-2.13657107336273,0.0120594734452495,18.1228121455889,2.07105337399433e-05,0.000115490175521735
"FAGR_UCONN_27925",-1.54484062449064,0.616065729363186,18.1218545918381,2.07209509514987e-05,0.000115491792272351
"FAGR_UCONN_22694",-0.572509902044902,3.57175976460023,18.1218044490669,2.07214965989067e-05,0.000115491792272351
"FAGR_UCONN_12259",-4.39311863744906,5.01938158655175,18.1207222359946,2.07332766255876e-05,0.000115527696377695
"FAGR_UCONN_03441",-1.06027618603889,3.76171055781414,18.1158705246853,2.07861708662281e-05,0.000115792615157506
"FAGR_UCONN_15325",-1.88315647052391,-0.237250228999814,18.1134448798185,2.08126664996155e-05,0.000115910377865332
"FAGR_UCONN_12773",-0.741072735665303,4.21860444625603,18.1121513339226,2.08268099381918e-05,0.000115959305552443
"FAGR_UCONN_14721",-0.867834961055219,1.21492406698547,18.109262833735,2.08584272345469e-05,0.000116105473819461
"FAGR_UCONN_24606",0.514307009669868,6.24206299128936,18.1082827739151,2.08691658451318e-05,0.000116135378560129
"FAGR_UCONN_28353",-4.67258404829742,2.19765632154219,18.1043370872091,2.09124553404811e-05,0.000116346364647478
"FAGR_UCONN_21546",-2.25205388259634,0.191412909969292,18.1032086154381,2.09248527772073e-05,0.000116385418608152
"FAGR_UCONN_12998",-0.644109030080147,3.309632978137,18.0981936159896,2.0980037145776e-05,0.000116662375105057
"FAGR_UCONN_19730",-0.727523914637118,3.89363425713229,18.0943943126443,2.10219414835635e-05,0.000116865362853142
"FAGR_UCONN_12615",-2.13417557239691,1.80666310604705,18.0857333578704,2.11177819053688e-05,0.000117368011298406
"FAGR_UCONN_20482",0.437764845470323,7.95542322827687,18.083555337331,2.11419524508108e-05,0.0001174721784186
"FAGR_UCONN_17275",-1.79967524486025,-0.246175256882184,18.0766519876799,2.12187460625051e-05,0.000117868609416
"FAGR_UCONN_30148",1.74583000807803,-0.981456142310479,18.0755732827488,2.12307709834659e-05,0.000117905143860449
"FAGR_UCONN_24109",-2.58239728130972,2.80371229130964,18.06898393831,2.13043748451959e-05,0.000118283550641285
"FAGR_UCONN_08205",1.40237271587024,-1.17839939818184,18.067475558509,2.13212596772219e-05,0.000118346935607704
"FAGR_UCONN_32638",-0.642296720901845,5.06415323360442,18.0647873443832,2.13513849354978e-05,0.000118483762249755
"FAGR_UCONN_00986",-1.76381725227464,2.70559456423783,18.0636047196169,2.1364651467087e-05,0.000118526989759215
"FAGR_UCONN_19510",-1.7979743739837,1.93125982948218,18.0569794254607,2.14391264606588e-05,0.00011890968089738
"FAGR_UCONN_25725",-0.82080819647891,5.26530159104237,18.0530969249747,2.14828908356322e-05,0.000119121886616642
"FAGR_UCONN_16317",1.51815464520478,1.49407958703104,18.0485958653942,2.15337400975368e-05,0.000119368203725651
"FAGR_UCONN_19049",-5.12184644143668,0.89130256792011,18.0481888875015,2.15383437551367e-05,0.000119368203725651
"FAGR_UCONN_31178",-0.370627232236501,4.69997537332259,18.045584946971,2.15678224540444e-05,0.000119500976331395
"FAGR_UCONN_09658",2.35281164978481,-1.56935046417529,18.0436229818077,2.15900602496798e-05,0.000119593571518702
"FAGR_UCONN_14805",-4.5100793350502,-0.993716351427351,18.0315429306107,2.17274894555837e-05,0.000120324034492769
"FAGR_UCONN_20180",0.810823513484367,3.82434313204898,18.0285438397297,2.17617447083521e-05,0.000120482905852687
"FAGR_UCONN_32060",-0.530199809975227,4.89393379833725,18.0259155806263,2.17918089731725e-05,0.000120599888027649
"FAGR_UCONN_24477",-1.38660045222039,4.11373278248839,18.0257225092077,2.17940191329884e-05,0.000120599888027649
"FAGR_UCONN_31685",-0.421701074108222,3.9453279225881,18.0243923224234,2.18092523942035e-05,0.000120653333413945
"FAGR_UCONN_26946",1.02653579865378,6.27338168431422,18.0189863576408,2.18712715084088e-05,0.000120965514435212
"FAGR_UCONN_20148",-0.745009895817013,6.43950050528464,18.0155487490677,2.19108010835737e-05,0.000121153182690522
"FAGR_UCONN_20140",-0.920164461121342,3.89985773694014,18.0054662764709,2.20271554381287e-05,0.000121765440100123
"FAGR_UCONN_03259",0.727489096625544,2.63699777589888,17.9949080818549,2.21496652295894e-05,0.000122411403191719
"FAGR_UCONN_11115",-0.567410739718195,6.0681849769739,17.9828515705946,2.22903978507028e-05,0.000123157720266763
"FAGR_UCONN_28007",-0.830641064857317,2.67235239490903,17.9758456711356,2.23725882880238e-05,0.000123572731747753
"FAGR_UCONN_11062",-3.44114245090423,-0.89630642700667,17.9753821435334,2.2378036937096e-05,0.000123572731747753
"FAGR_UCONN_30608",-4.01862430972565,5.46345681980742,17.9749905866808,2.23826406270766e-05,0.000123572731747753
"FAGR_UCONN_30543",-0.597529897694401,3.77728294421739,17.9686840623056,2.24569201690021e-05,0.000123951202830284
"FAGR_UCONN_09222",0.327421405499589,7.1694022790724,17.945977704756,2.27264174595284e-05,0.000125406712559692
"FAGR_UCONN_24037",0.415265091207975,7.32025180006734,17.9401839374027,2.27957013533014e-05,0.000125756963723719
"FAGR_UCONN_06297",-1.76968874277313,0.820867878520791,17.9392566546398,2.28068098082369e-05,0.000125786181924022
"FAGR_UCONN_11283",-0.404333816406861,4.9466091500618,17.9253446922612,2.29741236304298e-05,0.000126676683722232
"FAGR_UCONN_20257",0.54369464369443,8.17405232741034,17.9245882394807,2.29832564673779e-05,0.000126694762217777
"FAGR_UCONN_09014",-0.362978758797924,6.8350159390747,17.9239808720534,2.2990592001012e-05,0.000126702926428801
"FAGR_UCONN_18071",-0.389981776924751,7.9643013984407,17.9127158100411,2.31270740091388e-05,0.000127422641472959
"FAGR_UCONN_23761",-2.67136916853318,0.258339686250104,17.9118666912326,2.31373944520324e-05,0.00012742967150179
"FAGR_UCONN_14303",-0.610340999813166,6.59265233853745,17.9116420076365,2.31401260974972e-05,0.00012742967150179
"FAGR_UCONN_02642",1.62251354327841,-0.885096273322137,17.9017848535994,2.32602863256268e-05,0.000128058793350093
"FAGR_UCONN_15626",-0.443957030946529,3.69028426098001,17.8973490750832,2.33145634931873e-05,0.000128324970274557
"FAGR_UCONN_12911",-0.491119542399077,4.39486667366776,17.8813601915986,2.35112652154066e-05,0.000129374727127341
"FAGR_UCONN_26033",-2.64725915554287,-0.0872075045257964,17.8794013264439,2.35354783432884e-05,0.000129475043799046
"FAGR_UCONN_28815",0.547264880915506,6.27032975378612,17.8776876215051,2.35566816426357e-05,0.000129558755809383
"FAGR_UCONN_30406",0.32856826186962,6.09423644924038,17.8748330011507,2.35920438629085e-05,0.000129720277764498
"FAGR_UCONN_02202",1.40317887874172,-0.220435412518734,17.8743295473497,2.35982860351179e-05,0.000129721642461779
"FAGR_UCONN_30701",0.36938495420356,5.93224860687563,17.8734648347005,2.36090112201571e-05,0.000129747643683758
"FAGR_UCONN_13355",-0.440599448362822,4.66410022788196,17.8711872247811,2.36372842669413e-05,0.000129870044708084
"FAGR_UCONN_05560",-1.44849742841689,3.96365902488379,17.8696872759451,2.36559224163812e-05,0.000129939460135869
"FAGR_UCONN_32116",-0.525437718592122,3.6490683067818,17.8672493762663,2.36862469175633e-05,0.00013007301593248
"FAGR_UCONN_08708",0.425542813293263,5.2341327436133,17.8644818321058,2.37207191341414e-05,0.00013022927536811
"FAGR_UCONN_18772",0.352831053490197,5.06494409385138,17.8630994640707,2.37379566268737e-05,0.000130290859071469
"FAGR_UCONN_14607",-0.360848372923054,4.34065243226334,17.8571873954443,2.3811819529422e-05,0.000130648825239297
"FAGR_UCONN_24065",-0.534622368866986,5.63338585839803,17.8569133567736,2.38152488480283e-05,0.000130648825239297
"FAGR_UCONN_06041",1.74172105802119,-0.971940205740393,17.8556536456538,2.38310192515051e-05,0.000130702209488361
"FAGR_UCONN_32825",0.450738601601833,6.33353146233392,17.8512114951244,2.38867146030048e-05,0.000130974481235934
"FAGR_UCONN_32297",0.381857724237759,5.24871884308481,17.8485628650553,2.39199851481067e-05,0.000131123687582402
"FAGR_UCONN_10564",-0.781021661539915,3.16764397433146,17.8466940482907,2.394348814644e-05,0.000131219288545266
"FAGR_UCONN_14292",-0.734992683345682,6.07754352265952,17.8361940981834,2.4075971863367e-05,0.00013191194508025
"FAGR_UCONN_14424",-3.62471274615908,0.352655014484934,17.8291253948524,2.41655762249623e-05,0.000132369375009019
"FAGR_UCONN_16205",-4.07926322946144,-1.13792156261922,17.8280667566343,2.41790245630704e-05,0.000132409526719122
"FAGR_UCONN_13122",0.274464050629114,6.45425023028131,17.827273006167,2.41891128504179e-05,0.000132431262410509
"FAGR_UCONN_18834",-1.71790585674096,2.28147366890012,17.8257362392302,2.42086566361809e-05,0.000132504741254483
"FAGR_UCONN_10908",-0.629080426942138,2.68585019963095,17.8129851666278,2.43714311990623e-05,0.000133361950445033
"FAGR_UCONN_09248",0.416933838531607,5.56559001038107,17.8087929484874,2.44251870586568e-05,0.000133622320101985
"FAGR_UCONN_10274",-0.340243605229324,5.90062454349067,17.7974154046876,2.45716799058589e-05,0.000134389764094667
"FAGR_UCONN_20485",-1.04804155694708,5.25528948296222,17.7958963351756,2.4591305544736e-05,0.000134463121424754
"FAGR_UCONN_05779",-5.24512930519021,-0.950776693513975,17.7844054501467,2.4740273280599e-05,0.000135243494402305
"FAGR_UCONN_18150",-0.777519954538092,5.1617930876762,17.7810966767867,2.47833360877977e-05,0.000135444686770737
"FAGR_UCONN_11175",0.38246221755307,5.67044344711531,17.7797335912284,2.48010981813919e-05,0.00013550754022764
"FAGR_UCONN_15148",-3.14087617688884,-0.113687262882354,17.7733773727837,2.48840938259817e-05,0.00013592669323117
"FAGR_UCONN_08765",0.280789220106859,7.1272886297144,17.7694508332089,2.49355035875177e-05,0.000136144587506775
"FAGR_UCONN_23935",-0.374073903274143,5.63433229528902,17.7693698329595,2.4936565237818e-05,0.000136144587506775
"FAGR_UCONN_02607",1.4867719670682,0.918582833036272,17.7658168955124,2.49831774281097e-05,0.000136364672357919
"FAGR_UCONN_16146",-0.60306607827572,6.61163895464995,17.7631837339009,2.50177792437384e-05,0.000136519107007813
"FAGR_UCONN_16375",0.57760355717032,7.45158685491611,17.7606306513823,2.50513747362048e-05,0.000136667973794037
"FAGR_UCONN_00908",-3.73316651509351,-1.43969204757888,17.7565641532204,2.51049785845965e-05,0.000136925893782217
"FAGR_UCONN_30125",-3.18658058313124,-0.372672548766346,17.7548083987459,2.51281582331981e-05,0.000137005927865311
"FAGR_UCONN_09507",-5.40355717943614,-0.659595943246997,17.7544938109415,2.51323137244841e-05,0.000137005927865311
"FAGR_UCONN_26729",0.813336975905182,5.97172222679918,17.7518113080129,2.51677758259481e-05,0.000137164695146101
"FAGR_UCONN_02335",-0.670735734050294,4.01241619735038,17.7464028612683,2.52394272595901e-05,0.00013752056514402
"FAGR_UCONN_23315",-0.431930731564299,3.78205663763349,17.7399133325632,2.53256715095805e-05,0.00013793440913447
"FAGR_UCONN_17299",0.348522109179331,6.25169917023399,17.7397288319134,2.53281278024389e-05,0.00013793440913447
"FAGR_UCONN_06889",-0.41786129217504,7.24948407830312,17.7355874455316,2.53833259163005e-05,0.000138200236347315
"FAGR_UCONN_02864",0.988987550408713,0.6209041599384,17.729342374036,2.54667914728369e-05,0.000138609184103801
"FAGR_UCONN_16433",1.10884776583009,-0.408109058501931,17.7290095887049,2.54712468894196e-05,0.000138609184103801
"FAGR_UCONN_23620",0.871585124566368,2.04020399898965,17.7261304666154,2.55098260402749e-05,0.000138784227039626
"FAGR_UCONN_26023",-0.439776092400413,6.67248376350644,17.7141759409631,2.56706412147054e-05,0.000139624030452037
"FAGR_UCONN_25778",-1.42511293348873,3.14894648934547,17.693067690371,2.59570859706914e-05,0.000141146546376308
"FAGR_UCONN_10301",-0.897609910945695,8.05515990863261,17.6922769169914,2.59678791754757e-05,0.000141165715947516
"FAGR_UCONN_27291",0.493829774645727,6.26956808861168,17.6918537486122,2.5973656820211e-05,0.000141165715947516
"FAGR_UCONN_24340",1.22078824741091,2.06856738819532,17.6909169474214,2.59864518430766e-05,0.000141199796833509
"FAGR_UCONN_17851",-0.613974908014017,4.55925056763548,17.6836262930236,2.60862457883682e-05,0.000141706458672657
"FAGR_UCONN_32953",0.427145755247765,6.4338603229013,17.6799497314288,2.61367162653382e-05,0.00014194499709271
"FAGR_UCONN_16576",0.383015598255951,4.22432812209135,17.6788129481959,2.61523414558145e-05,0.000141994223227982
"FAGR_UCONN_15446",-0.872410460732511,6.08693389606302,17.6780704859684,2.61625517345639e-05,0.000142014031763088
"FAGR_UCONN_18700",-0.579150348325733,3.61277882500765,17.6772000203715,2.61745274060732e-05,0.000142043410762848
"FAGR_UCONN_24724",-2.68348452649471,0.130950271584866,17.6762904961293,2.61870463223688e-05,0.000142075722363676
"FAGR_UCONN_10027",-0.426851528353605,5.90996338108076,17.673890030258,2.62201158298213e-05,0.000142219485410775
"FAGR_UCONN_17142",0.344325473742048,4.80852582968595,17.6716154419508,2.62514899313143e-05,0.000142353982734529
"FAGR_UCONN_08423",-0.743341271847977,2.61572473306588,17.6572105195706,2.64510593056041e-05,0.000143400256886744
"FAGR_UCONN_16456",-3.19955629925072,0.828788200035184,17.6492143915567,2.65624969379565e-05,0.000143968334267782
"FAGR_UCONN_32538",-1.19855057061579,1.0106312982754,17.6452626183375,2.66177446922411e-05,0.00014423165514008
"FAGR_UCONN_31168",0.466167419249367,4.31570220570278,17.630126233142,2.68304291785873e-05,0.0001453477217229
