"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_22547",-0.395703953196423,4.81954286052934,21.3448275920298,3.83654464143838e-06,3.08778353030901e-05
"FAGR_UCONN_17446",0.239386166420928,6.30079494914585,21.3346212394319,3.85702438287825e-06,3.10311233064131e-05
"FAGR_UCONN_19322",0.549164434085878,5.1698526665281,21.3307456972777,3.86482962723039e-06,3.10754141408961e-05
"FAGR_UCONN_16876",-0.549736164823886,3.57635513853406,21.3304621545955,3.86540129688996e-06,3.10754141408961e-05
"FAGR_UCONN_10688",2.17479763388508,1.53995576062725,21.321599586648,3.8833125616633e-06,3.12078167320896e-05
"FAGR_UCONN_15052",0.778774302347042,2.17280677760102,21.3163463900148,3.89396857011904e-06,3.12817153088453e-05
"FAGR_UCONN_32628",-0.422450984674346,6.00398841558693,21.3155375520417,3.89561188712404e-06,3.12817153088453e-05
"FAGR_UCONN_15596",-0.410697146288283,5.2596578901956,21.3149311820527,3.89684430610142e-06,3.12817153088453e-05
"FAGR_UCONN_21457",-1.05145872228717,0.713754705741676,21.3081608538424,3.91063128530626e-06,3.1380749824471e-05
"FAGR_UCONN_09338",0.320722305762858,6.81516548065372,21.3060211181391,3.9149987773388e-06,3.14041525349023e-05
"FAGR_UCONN_32266",-0.407939363564152,7.06854677327154,21.3007424743258,3.92579415169806e-06,3.14790800411446e-05
"FAGR_UCONN_18445",-0.39107550300693,4.69766530343117,21.2853489660782,3.95744634660861e-06,3.17211310493716e-05
"FAGR_UCONN_29990",1.75334220094153,6.53404062673787,21.2723277581146,3.98442046046987e-06,3.19255192911844e-05
"FAGR_UCONN_09583",0.823907586025567,1.92925708044937,21.2706568790189,3.98789510401307e-06,3.19415343601225e-05
"FAGR_UCONN_09899",-0.387066046941591,6.45998599289002,21.2645987616438,4.00051865979416e-06,3.20307898021699e-05
"FAGR_UCONN_13999",0.993543710165497,3.12457486607084,21.2485077677212,4.0342431900921e-06,3.22888650591617e-05
"FAGR_UCONN_07964",1.22522208143151,11.449857162652,21.2392698306276,4.05373340562571e-06,3.2432864460093e-05
"FAGR_UCONN_25073",0.724151930748987,5.17622792701952,21.2300962904017,4.07318126134474e-06,3.2575536394067e-05
"FAGR_UCONN_06351",-0.702566869479224,4.85654809001215,21.2294400130777,4.07457614909617e-06,3.2575536394067e-05
"FAGR_UCONN_25451",-0.736923720102144,3.99028979344216,21.2162020311888,4.10281546262646e-06,3.2778330819759e-05
"FAGR_UCONN_16870",-0.352015538013405,9.21149439612238,21.2161293762214,4.10297099116196e-06,3.2778330819759e-05
"FAGR_UCONN_20867",-0.243638432926198,8.0877002451277,21.2153976611479,4.10453766367712e-06,3.27787469067529e-05
"FAGR_UCONN_24293",-0.480424054857566,5.6673917693039,21.2113603230721,4.1131927941618e-06,3.28357500742345e-05
"FAGR_UCONN_32984",-0.330639289641451,5.3890684807334,21.2100543689073,4.11599637997909e-06,3.28460153597004e-05
"FAGR_UCONN_19483",0.866579884405631,5.24685411319789,21.1984465462402,4.14100015345535e-06,3.30333672396169e-05
"FAGR_UCONN_10293",0.710990238986593,7.90017138536835,21.1965480398039,4.14510410109423e-06,3.30539215017986e-05
"FAGR_UCONN_18183",1.97997670634131,0.154147203141178,21.1932540950974,4.15223421451906e-06,3.3098581242218e-05
"FAGR_UCONN_12548",0.754321115455497,2.56724176194524,21.1925484047153,4.15376336077368e-06,3.3098581242218e-05
"FAGR_UCONN_02102",-0.816769562108769,1.35128168832046,21.1687877424743,4.20558103998502e-06,3.34991479084858e-05
"FAGR_UCONN_01435",1.31053280092361,1.01172661462468,21.1680106620884,4.20728662167605e-06,3.34992619865677e-05
"FAGR_UCONN_22016",-0.265373904592844,7.40651601374381,21.1673709930812,4.20869112565741e-06,3.34992619865677e-05
"FAGR_UCONN_32563",0.429326159390617,3.96159932064815,21.1488619091786,4.24953543756232e-06,3.38119286543102e-05
"FAGR_UCONN_28599",0.351301647759293,4.32797791053476,21.1413325868642,4.26626412499077e-06,3.39325572190556e-05
"FAGR_UCONN_19680",1.03439009888689,3.47196755706628,21.1349191841304,4.28056556696703e-06,3.40337986775534e-05
"FAGR_UCONN_20448",-0.696564860074994,6.34153486073408,21.1258259035987,4.30092545531702e-06,3.41831174087297e-05
"FAGR_UCONN_30276",2.91411017960108,-0.479111971880882,21.1214706160932,4.31071135112909e-06,3.42483168359529e-05
"FAGR_UCONN_01399",-4.9830534760786,0.867574832109826,21.1185021940186,4.31739390038158e-06,3.42877422248472e-05
"FAGR_UCONN_32095",0.623454747904951,5.53912879125703,21.1178594105166,4.3188423114746e-06,3.42877422248472e-05
"FAGR_UCONN_31877",0.371800398387134,5.14906301247797,21.0708810123727,4.4260316757431e-06,3.51258443441262e-05
"FAGR_UCONN_17925",0.456225912053508,6.25623926671432,21.069086425897,4.4301788620017e-06,3.51458691097657e-05
"FAGR_UCONN_21786",0.752346789380211,3.14881705051109,21.0664280714603,4.43632933439296e-06,3.51817660149991e-05
"FAGR_UCONN_14694",-0.347603838052553,5.95884612932901,21.059580716146,4.45221113409071e-06,3.52947814520114e-05
"FAGR_UCONN_10777",0.776336519884945,6.78794574858013,21.0577180106734,4.45654136852756e-06,3.53087138580221e-05
"FAGR_UCONN_14303",0.467576691336047,6.60907755538864,21.0574212672004,4.45723159874856e-06,3.53087138580221e-05
"FAGR_UCONN_00777",1.75110281966053,2.88862024906746,21.0520236317795,4.46980532812621e-06,3.53953629386416e-05
"FAGR_UCONN_20673",2.11801265650538,4.05326752969386,21.0501299608765,4.47422504232566e-06,3.54174024747667e-05
"FAGR_UCONN_22017",0.941650911941519,1.5747667339064,21.0482423496819,4.47863497821155e-06,3.54339632812062e-05
"FAGR_UCONN_32567",-0.241924094920248,6.97477508051074,21.0478330852442,4.47959169842806e-06,3.54339632812062e-05
"FAGR_UCONN_31978",-0.880626934724525,8.18831625352819,21.0439096574139,4.48877374419952e-06,3.54936212539152e-05
"FAGR_UCONN_27897",4.96169156610455,-0.294371595355093,21.0419091435129,4.49346283938485e-06,3.55177219758827e-05
"FAGR_UCONN_11321",-0.653569143039035,2.54467024517587,21.0361736443117,4.50693380378456e-06,3.56111943707577e-05
"FAGR_UCONN_27139",0.789635592013774,4.17650844844668,21.0341472921428,4.51170277870476e-06,3.56358655243534e-05
"FAGR_UCONN_16536",1.86394852282895,0.0449585990077926,21.0301586343578,4.52110479649873e-06,3.5697099600812e-05
"FAGR_UCONN_17448",-0.330575394936688,4.28390414335637,21.0212331681725,4.542215092771e-06,3.58506998678884e-05
"FAGR_UCONN_17014",0.626731287286684,4.99268693421409,21.0057471023736,4.57907734451257e-06,3.61284695187536e-05
"FAGR_UCONN_17403",-0.424564871866454,5.2472776700288,20.9998579777688,4.59317418331661e-06,3.62264853044235e-05
"FAGR_UCONN_21501",-0.698884753266894,5.57255738543323,20.9870101287605,4.62407950635594e-06,3.64569503375429e-05
"FAGR_UCONN_25044",-0.466206713693966,4.38330580957564,20.9823835799637,4.63525963872858e-06,3.65317877281005e-05
"FAGR_UCONN_08072",1.05436288558727,1.59097716706723,20.9743503591694,4.65473653472367e-06,3.66719359608627e-05
"FAGR_UCONN_21648",-0.475470378556601,6.98561291662911,20.969273289453,4.66708844902562e-06,3.67558690734398e-05
"FAGR_UCONN_18822",3.50947809063563,-0.726261854389991,20.9678753301577,4.67049529180591e-06,3.67693194271602e-05
"FAGR_UCONN_08976",1.14456307368523,1.39159816620953,20.9613872574126,4.68633949957869e-06,3.68806397999571e-05
"FAGR_UCONN_22786",3.33091965427166,-0.420393519660822,20.9535106530843,4.70564708559895e-06,3.70137085597325e-05
"FAGR_UCONN_26082",-0.413007899716466,4.57220191653775,20.953094748819,4.70666879014804e-06,3.70137085597325e-05
"FAGR_UCONN_25371",1.15352341363126,3.75005527444935,20.9510007448799,4.71181627389388e-06,3.7040729313335e-05
"FAGR_UCONN_19954",3.19199763161713,-1.11210824292916,20.9470007928584,4.72166467104181e-06,3.71046720445486e-05
"FAGR_UCONN_15286",0.727264662815045,3.54352378610259,20.9454789570668,4.72541704953187e-06,3.71122343727134e-05
"FAGR_UCONN_04618",0.651091046974616,6.47640317423436,20.9452196797272,4.72605664592912e-06,3.71122343727134e-05
"FAGR_UCONN_16810",3.14168641028967,-1.27220830255719,20.9307451718342,4.76190113445868e-06,3.73801466637486e-05
"FAGR_UCONN_17072",-0.607140655749671,3.41181975375838,20.927802206832,4.76922236514138e-06,3.74240429392276e-05
"FAGR_UCONN_26518",0.72113756548101,3.90509416898881,20.9241820839892,4.77824366152939e-06,3.74812429586151e-05
"FAGR_UCONN_23938",-0.315192938938907,5.58040644969111,20.9161172103755,4.79840283799312e-06,3.76257370361765e-05
"FAGR_UCONN_09267",-0.277474538712878,6.75282078389798,20.9095339771823,4.81492172509702e-06,3.77415921675297e-05
"FAGR_UCONN_16980",0.681135546722929,3.19311330619053,20.9005853023057,4.8374676194005e-06,3.79045887831519e-05
"FAGR_UCONN_26196",1.74963411583292,3.63696671650522,20.8971550033285,4.84613821042432e-06,3.79587850705766e-05
"FAGR_UCONN_18668",-0.753421388517067,2.70712859449688,20.8916763808512,4.86001860322315e-06,3.80537346638768e-05
"FAGR_UCONN_00234",-1.21400587206438,-1.21520121008301,20.8889025922323,4.86706135711458e-06,3.8095096524656e-05
"FAGR_UCONN_11154",2.11219318851382,0.606834744292667,20.8714972738212,4.91148850333977e-06,3.84289349925088e-05
"FAGR_UCONN_29736",-0.482469984010626,6.99722467852342,20.864026360776,4.93068266670718e-06,3.85651732102916e-05
"FAGR_UCONN_20400",1.86939264048208,3.52134489361902,20.8615409814907,4.93708474131234e-06,3.86012962324717e-05
"FAGR_UCONN_30125",2.72053963994219,-0.92756445972674,20.8542220881252,4.95598593476311e-06,3.87350840014963e-05
"FAGR_UCONN_14898",0.369834043943828,3.96497229185423,20.8528516146148,4.95953327518343e-06,3.87423154397648e-05
"FAGR_UCONN_21414",2.06716454086849,-0.135738655751787,20.8521744356026,4.96128702923265e-06,3.87423154397648e-05
"FAGR_UCONN_14643",-0.228742885280658,5.52183941763293,20.8517905074139,4.96228160054654e-06,3.87423154397648e-05
"FAGR_UCONN_16430",-0.324020859161849,5.53079495663804,20.8506793306403,4.96516124721483e-06,3.87508185042277e-05
"FAGR_UCONN_19203",-0.347515576248949,4.97618490771474,20.8421830866273,4.98723501775902e-06,3.89090628169937e-05
"FAGR_UCONN_08089",2.26185426271232,1.50379549996993,20.8405036603853,4.99160991593225e-06,3.89291610092273e-05
"FAGR_UCONN_07376",4.30574409637188,-1.58702851333828,20.8371921213221,5.00024774939285e-06,3.89757180688497e-05
"FAGR_UCONN_32483",-0.352255991085142,3.55195488800018,20.8368345042945,5.00118145629774e-06,3.89757180688497e-05
"FAGR_UCONN_26021",0.78318652054378,2.56375701884308,20.83544602738,5.00480830744592e-06,3.89899429048757e-05
"FAGR_UCONN_29078",7.11221292622407,0.342216004726723,20.8308293982283,5.01688643035407e-06,3.90699734169567e-05
"FAGR_UCONN_32386",-0.290579013774618,9.19962658819959,20.8154866948623,5.05723689252931e-06,3.93700434633523e-05
"FAGR_UCONN_00014",0.518300767120005,6.03242740855538,20.808484703165,5.07575983036741e-06,3.95000338902595e-05
"FAGR_UCONN_29922",0.373570623019104,5.23915119523805,20.7865322699831,5.13427492247939e-06,3.99410416507185e-05
"FAGR_UCONN_01374",1.69983689917111,2.70025119028635,20.7831573229876,5.14333083012967e-06,3.9983462233701e-05
"FAGR_UCONN_30463",0.754176593415477,8.29734307991037,20.7831230332506,5.1434229211082e-06,3.9983462233701e-05
"FAGR_UCONN_24680",-0.332074387206849,4.84887473150565,20.7781639268839,5.1567588944714e-06,4.00622405446259e-05
"FAGR_UCONN_26220",0.610468833898624,4.92280960250569,20.7779781590476,5.15725913304352e-06,4.00622405446259e-05
"FAGR_UCONN_29966",-0.392679794950283,5.3715542533248,20.7753451189899,5.16435466453799e-06,4.0102965069943e-05
"FAGR_UCONN_22781",0.397208902467836,3.89262532787409,20.7739052544972,5.16823896269384e-06,4.01187330095481e-05
"FAGR_UCONN_02389",-1.11430117217576,-0.898890669550557,20.7562011831884,5.21623929471715e-06,4.04768199412939e-05
"FAGR_UCONN_05812",1.85817455202311,1.6338328379906,20.7544703297824,5.22095603096184e-06,4.04988997928589e-05
"FAGR_UCONN_25580",0.687434812457211,2.11768049526392,20.7531971623856,5.22442826251049e-06,4.05113136715342e-05
"FAGR_UCONN_18600",-0.501543324542657,7.44996323628527,20.7509087908631,5.23067502573493e-06,4.05452252532075e-05
"FAGR_UCONN_10904",0.783080342467805,3.06510783230873,20.7438218127953,5.2500685525995e-06,4.0680982318424e-05
"FAGR_UCONN_31329",0.712535049487337,4.35586203227921,20.7385248890384,5.26461070527114e-06,4.0766265785019e-05
"FAGR_UCONN_18807",1.14595919333327,2.07828708332667,20.7384407207627,5.26484210651178e-06,4.0766265785019e-05
"FAGR_UCONN_16099",0.651437355365875,3.74183674778547,20.7366097532701,5.26987845604246e-06,4.07906686500969e-05
"FAGR_UCONN_31879",0.645682030737118,2.06571016856935,20.7266711370514,5.29730058206275e-06,4.09882657121924e-05
"FAGR_UCONN_26849",0.592388425546458,8.63931440124872,20.7192709215605,5.31781185965819e-06,4.1132267429136e-05
"FAGR_UCONN_32162",0.546087558628857,4.177551647091,20.7183157614772,5.32046509147071e-06,4.11380869987885e-05
"FAGR_UCONN_26648",0.551522147286324,3.96219307790652,20.7121199220702,5.33770810851937e-06,4.12566710302058e-05
"FAGR_UCONN_13133",0.508520416904093,3.78747597311098,20.7091756010192,5.34592180049477e-06,4.130540507187e-05
"FAGR_UCONN_21305",-0.438847534128207,4.56228223355249,20.7017907611278,5.36657894044771e-06,4.14502146428156e-05
"FAGR_UCONN_21122",0.899897432523358,3.55590932586834,20.6956443858708,5.38383287691705e-06,4.15686447100388e-05
"FAGR_UCONN_26812",0.581573227506911,3.43417910612085,20.6947802836181,5.38626302089113e-06,4.15725764258652e-05
"FAGR_UCONN_09620",0.518104696123081,4.33110441202914,20.6932634311703,5.39053157913601e-06,4.1590689638382e-05
"FAGR_UCONN_10327",0.411474851295231,5.40675373225728,20.6866767893517,5.40910639311591e-06,4.17191306342888e-05
"FAGR_UCONN_09598",0.380632110214917,5.22581871305058,20.6838175214019,5.41718972215397e-06,4.176264817801e-05
"FAGR_UCONN_30928",2.49569731509132,-0.501487210520464,20.6833162554781,5.41860808076204e-06,4.176264817801e-05
"FAGR_UCONN_22932",0.692122111117478,6.68229644667896,20.666939351894,5.46515298455083e-06,4.21063869318794e-05
"FAGR_UCONN_15952",1.37846245797971,1.79446844765728,20.6627745608703,5.47705362934508e-06,4.21830585929844e-05
"FAGR_UCONN_29426",0.667025237973842,2.05175025372965,20.6620809978037,5.4790379697177e-06,4.2183329683611e-05
"FAGR_UCONN_27080",1.97662804255574,-0.0426102369912396,20.6491382867224,5.51620077639635e-06,4.24543446667034e-05
"FAGR_UCONN_09362",-0.379810802363653,6.86211556082805,20.644740354928,5.52888619794677e-06,4.25368485943704e-05
"FAGR_UCONN_31995",0.696467034131051,5.29758132048482,20.637246158998,5.55056999616669e-06,4.26884988830986e-05
"FAGR_UCONN_21795",0.623791590576914,4.00552135420488,20.6362607531611,5.55342752379438e-06,4.2695303186486e-05
"FAGR_UCONN_28367",0.542040717370219,4.82436148159268,20.6255589221984,5.58455646754016e-06,4.2919378931287e-05
"FAGR_UCONN_16608",-0.392548685227901,4.53713116989368,20.6186601993168,5.6047158982985e-06,4.30590207564701e-05
"FAGR_UCONN_17669",2.03227050514484,0.115252176964186,20.6167235442106,5.61038830606042e-06,4.30873043718097e-05
"FAGR_UCONN_11141",0.242512193539424,8.63056445742018,20.6110294859513,5.62709943878414e-06,4.32003143150644e-05
"FAGR_UCONN_30474",-0.493192934061117,3.42959694970628,20.6069478110289,5.63910922283429e-06,4.32771637590708e-05
"FAGR_UCONN_25643",0.283253127965191,5.43549160318428,20.6007156741429,5.65749610235667e-06,4.34028821861762e-05
"FAGR_UCONN_15779",-0.273696534780257,8.11113684239014,20.5985267248711,5.66396850104951e-06,4.34371390147815e-05
"FAGR_UCONN_22958",0.309694705409673,7.29337447279312,20.5728073438409,5.74057588132598e-06,4.40090482549263e-05
"FAGR_UCONN_25532",0.913910034031557,1.04177323057026,20.5593377765871,5.78111021327612e-06,4.43041031287967e-05
"FAGR_UCONN_02631",-1.40883637332708,-1.22940273673537,20.5536821759973,5.79821528265747e-06,4.44194602291232e-05
"FAGR_UCONN_26015",0.339496243737007,5.82496820155739,20.5516914850534,5.80424810289426e-06,4.44499424780034e-05
"FAGR_UCONN_19175",-0.587877584304321,3.46671204952582,20.5470125888572,5.81845238932011e-06,4.4542959536493e-05
"FAGR_UCONN_32755",0.889563255599487,1.70299093479178,20.545136148956,5.82415872023692e-06,4.45708780139206e-05
"FAGR_UCONN_23317",0.491158161111718,6.94780993418193,20.5430240065471,5.83058855227649e-06,4.46043115759518e-05
"FAGR_UCONN_18951",0.497247330571745,3.7893303326908,20.536567146702,5.85028888839852e-06,4.47302680812978e-05
"FAGR_UCONN_26846",1.71442774352361,1.89852986588288,20.5362733093412,5.85118699464717e-06,4.47302680812978e-05
"FAGR_UCONN_18794",0.782185195511058,3.69607854056895,20.5312637324074,5.86651994502752e-06,4.4831647122276e-05
"FAGR_UCONN_10574",1.26840934386753,0.622118914703614,20.5201711302659,5.90061505027474e-06,4.50762834161828e-05
"FAGR_UCONN_17054",2.71560244211732,-1.16919720187765,20.51595161308,5.91363664984351e-06,4.51598180578381e-05
"FAGR_UCONN_16442",1.41478055559733,2.31803367317243,20.5066549222442,5.94242848488974e-06,4.53636815767138e-05
"FAGR_UCONN_31283",-0.417460461998062,4.98073548292536,20.5003896776299,5.96191125738305e-06,4.54963622821876e-05
"FAGR_UCONN_26319",1.22520581582062,2.58189875608699,20.4932514931978,5.98418672332475e-06,4.56502534600614e-05
"FAGR_UCONN_15023",-0.776968862853575,1.20723232457715,20.4903265401674,5.99333846220103e-06,4.57039573639728e-05
"FAGR_UCONN_21129",1.23785682616315,3.8734250300641,20.4869215203655,6.0040099553532e-06,4.57587660993409e-05
"FAGR_UCONN_23819",-0.64229057343389,2.04774882137884,20.486525759871,6.00525152400178e-06,4.57587660993409e-05
"FAGR_UCONN_22522",2.5244836747051,3.63945283514213,20.4860103638314,6.00686879624007e-06,4.57587660993409e-05
"FAGR_UCONN_22406",-2.9230920637333,-1.4093643035932,20.4788427143113,6.02940568546136e-06,4.59142849559306e-05
"FAGR_UCONN_25990",4.28743919484266,-1.33498568020034,20.4679107478674,6.06394207578438e-06,4.61610391854117e-05
"FAGR_UCONN_29289",2.36997138106642,0.411637927561941,20.4442752557975,6.13929185877045e-06,4.6718197752289e-05
"FAGR_UCONN_24751",0.364029943356118,4.77973874706504,20.4424223510901,6.14523848113499e-06,4.67470127271436e-05
"FAGR_UCONN_13820",0.345246161657133,7.57962737234072,20.4342143651691,6.17165040182216e-06,4.69314328869414e-05
"FAGR_UCONN_31795",-0.424347627200645,4.0094315948919,20.429049747087,6.18832764847751e-06,4.70417235575519e-05
"FAGR_UCONN_14247",1.12027346757096,1.84915720480181,20.4279711731328,6.19181621465884e-06,4.70517157716455e-05
"FAGR_UCONN_12810",0.417067411159476,7.38095195566151,20.4050396422967,6.26645545652811e-06,4.760218637774e-05
"FAGR_UCONN_22626",2.27502252184088,0.831832776422467,20.4005287815938,6.2812436991161e-06,4.76977811004458e-05
"FAGR_UCONN_28150",-0.526813970954043,7.09952547479151,20.395277900989,6.29850212375704e-06,4.78120599657488e-05
"FAGR_UCONN_24744",0.519797449399447,2.49710125689615,20.3894511356829,6.31770906805123e-06,4.79410447583326e-05
"FAGR_UCONN_20471",0.672393618545887,3.2326026762319,20.3880732268017,6.32225969977933e-06,4.79528918167435e-05
"FAGR_UCONN_30608",3.11362114807162,5.70359034271012,20.3876367892068,6.32370174868247e-06,4.79528918167435e-05
"FAGR_UCONN_14404",-0.294048736253329,6.78370405290714,20.3856720213269,6.3301976975544e-06,4.79793271503106e-05
"FAGR_UCONN_26536",-0.488947758209929,5.2242958913785,20.3852415662172,6.33162176976652e-06,4.79793271503106e-05
"FAGR_UCONN_25598",0.996999374067821,3.31270697753545,20.3787097533698,6.35327043340975e-06,4.81265238781427e-05
