"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_21753",1.25659398775311,2.91980640144961,33.7857060130179,6.15292934908138e-09,1.25861717365614e-07
"FAGR_UCONN_10955",1.214121217416,3.12876176359193,33.776140504327,6.183257681811e-09,1.26362665486075e-07
"FAGR_UCONN_12517",2.2290919680842,3.23799554028005,33.7618151487019,6.22895778087201e-09,1.27176513484559e-07
"FAGR_UCONN_23208",-0.88242297329361,7.33805734146346,33.7487456245347,6.27094661336193e-09,1.27913125924957e-07
"FAGR_UCONN_29221",-1.5811370398264,3.55057291076525,33.7140849960984,6.38367965374505e-09,1.30090014186771e-07
"FAGR_UCONN_31075",0.786498449654739,6.99467741144953,33.7097414898186,6.39794919337631e-09,1.30173610466009e-07
"FAGR_UCONN_02062",-0.95750989633228,6.57627519960566,33.7091753232261,6.39981154864769e-09,1.30173610466009e-07
"FAGR_UCONN_24136",-0.710374038080744,7.99667461813096,33.7048899815374,6.41392542173267e-09,1.3033819152783e-07
"FAGR_UCONN_08565",-1.72443001649654,3.04802932697364,33.6731321273752,6.51949678490126e-09,1.32359239604909e-07
"FAGR_UCONN_22106",0.865894001637886,4.54297537590867,33.6669028726303,6.54040771113359e-09,1.32659328663874e-07
"FAGR_UCONN_11309",0.95002772241819,4.8867615629434,33.6400219791573,6.63141702635331e-09,1.34379332663238e-07
"FAGR_UCONN_23941",-1.23453973719483,5.12819884140284,33.6256968911856,6.68043369839577e-09,1.35245973901479e-07
"FAGR_UCONN_20729",1.50210196571985,6.22679681349689,33.6217625629315,6.69395933291876e-09,1.35393147554232e-07
"FAGR_UCONN_20016",2.74103370770625,6.6936358978974,33.6165373438528,6.71196526805228e-09,1.35630581074872e-07
"FAGR_UCONN_24039",1.12909849562474,4.22799824416163,33.6109979429431,6.73110683614581e-09,1.35890498272265e-07
"FAGR_UCONN_26671",-0.856678159497755,6.64426484968972,33.5997050031508,6.770299439906e-09,1.36554352729213e-07
"FAGR_UCONN_03829",-2.0182018810927,3.29559734760101,33.5944610285878,6.78857649021171e-09,1.36795505029015e-07
"FAGR_UCONN_30216",0.976565536073283,4.59539396550761,33.5777531256253,6.84713945179724e-09,1.37847248386787e-07
"FAGR_UCONN_13951",1.10258437456123,5.3190478459728,33.5676455739114,6.88281284025647e-09,1.38436650082556e-07
"FAGR_UCONN_13671",0.876038857592021,6.15886133506175,33.5528777031432,6.93526919500652e-09,1.39362206052304e-07
"FAGR_UCONN_30608",2.62340900241606,6.15000398710686,33.548765712919,6.94994636331434e-09,1.39527587379266e-07
"FAGR_UCONN_09189",-1.14308931288564,6.09960136260626,33.5437863868468,6.96776101376963e-09,1.39755592085266e-07
"FAGR_UCONN_25050",1.02301131843673,6.35943142824339,33.5417462020707,6.97507343154124e-09,1.39772721486496e-07
"FAGR_UCONN_28457",-1.05161051148483,4.74140561549484,33.5335764589728,7.00443246631862e-09,1.40231200218379e-07
"FAGR_UCONN_16197",-0.945086960457367,8.30452839411327,33.5235575705832,7.04060565305116e-09,1.40825127119532e-07
"FAGR_UCONN_25718",1.54504918157813,2.67570792640176,33.5205831004609,7.05138094928072e-09,1.40910421518313e-07
"FAGR_UCONN_28668",-1.6415434609699,8.40190920388996,33.4974699731347,7.13567516607947e-09,1.42463359727207e-07
"FAGR_UCONN_14062",0.830792800134763,6.21150213640795,33.4874830731731,7.1724092102877e-09,1.43064774312485e-07
"FAGR_UCONN_12005",1.41141423031241,8.76550975785912,33.4796466736166,7.20136579636349e-09,1.43510090759575e-07
"FAGR_UCONN_30546",-1.27521461963548,6.20720595355117,33.4482796820363,7.31844821893108e-09,1.45709159479399e-07
"FAGR_UCONN_29936",0.652462468393076,5.736535839747,33.4384189717186,7.35564735181923e-09,1.46315183812566e-07
"FAGR_UCONN_14405",0.884430107571291,6.42677107596388,33.4314523190494,7.38204286957963e-09,1.46658312810137e-07
"FAGR_UCONN_26028",2.93239362217537,0.575093321943153,33.4302914396846,7.38645046497779e-09,1.46658312810137e-07
"FAGR_UCONN_10845",-2.45061276509762,0.443070209165957,33.4192416414267,7.4285362058307e-09,1.47358735624737e-07
"FAGR_UCONN_14410",-1.4895796236891,2.20689535882586,33.4070261603085,7.47534127766938e-09,1.48151406530513e-07
"FAGR_UCONN_07916",0.983638237220683,4.60980298130328,33.3405690601989,7.73520269233393e-09,1.53161259531099e-07
"FAGR_UCONN_31605",-1.67093612907322,5.98862697306359,33.3314170186774,7.77169092588175e-09,1.53743085025533e-07
"FAGR_UCONN_19668",0.816304754717081,6.0351999989183,33.3227413463227,7.80643907284542e-09,1.5428945608632e-07
"FAGR_UCONN_05919",-2.41608916519835,1.78607260527018,33.3121083764115,7.84923895730043e-09,1.54993822549175e-07
"FAGR_UCONN_17412",0.68746475010278,5.23373424612162,33.3043004749605,7.8808169397675e-09,1.55475515232861e-07
"FAGR_UCONN_09868",-0.855842588258691,5.04577295676947,33.2901249541274,7.93847343560124e-09,1.56470347990239e-07
"FAGR_UCONN_19462",-1.10821087880774,10.68538629333,33.2832859091988,7.966440964549e-09,1.5687872188787e-07
"FAGR_UCONN_30022",0.749583645814943,5.71568549528681,33.2797872601907,7.98078644081937e-09,1.57018345592921e-07
"FAGR_UCONN_24679",1.45202744235891,7.77817944024392,33.266703143986,8.03466479342002e-09,1.57934800598725e-07
"FAGR_UCONN_18292",3.5596929754483,2.28933212986457,33.24379059756,8.12989412911766e-09,1.5966167762465e-07
"FAGR_UCONN_30207",-2.28576350686564,1.1030074329263,33.2123194938643,8.26254003995337e-09,1.62119575289819e-07
"FAGR_UCONN_06478",1.63504720003373,4.76174761087137,33.2102797789407,8.27121154616135e-09,1.62142717646761e-07
"FAGR_UCONN_23728",0.768235125699366,7.06165835374663,33.1930517476494,8.3448182030005e-09,1.63437606831979e-07
"FAGR_UCONN_29475",2.15204736162781,3.61380801997051,33.1696560426566,8.44582772917735e-09,1.6526636863911e-07
"FAGR_UCONN_18516",-1.81518774826968,1.86934759975959,33.1630697132557,8.47448406158358e-09,1.65677311708032e-07
"FAGR_UCONN_09586",1.14543361565208,3.49331886121123,33.1450504171895,8.55338250204732e-09,1.66922827355222e-07
"FAGR_UCONN_14607",0.978894463967268,4.5829203944367,33.1433148140785,8.56102066703452e-09,1.66922827355222e-07
"FAGR_UCONN_27228",-1.10348627618684,6.54976539639538,33.1432441956236,8.56133159432108e-09,1.66922827355222e-07
"FAGR_UCONN_15363",-1.03961444305341,7.02851024439805,33.1336744509755,8.60357118370445e-09,1.67595398341793e-07
"FAGR_UCONN_05810",1.22359104937595,2.91751905393723,33.1206670508042,8.6613189883714e-09,1.68568584124401e-07
"FAGR_UCONN_17884",-2.25673995217893,1.06980826338988,33.1164731929884,8.68002072504307e-09,1.68774218264528e-07
"FAGR_UCONN_11786",1.05363578904039,4.42841294839936,33.1132441069509,8.69444779340141e-09,1.68774218264528e-07
"FAGR_UCONN_31698",-1.2479736860638,6.24057706121062,33.1130579678339,8.6952801665719e-09,1.68774218264528e-07
"FAGR_UCONN_20009",0.756632010229044,5.19021085074419,33.0990030930286,8.7583615563904e-09,1.69846291042474e-07
"FAGR_UCONN_32888",-1.92420025034463,5.49885247340252,33.0961573856769,8.7711894097773e-09,1.69942776370994e-07
"FAGR_UCONN_14228",4.85886426477177,0.551916674080861,33.0894193960815,8.80163793375312e-09,1.70380186191668e-07
"FAGR_UCONN_31528",-2.04426451763509,4.14178993164417,33.0464176850938,8.9984691569459e-09,1.74034735920128e-07
"FAGR_UCONN_10846",-0.751275683146931,8.13949006372304,33.0314585252155,9.06797015677871e-09,1.75222330475897e-07
"FAGR_UCONN_27531",-0.752066050533411,5.27666075748244,32.9899795357798,9.26350873714695e-09,1.78841084825454e-07
"FAGR_UCONN_18766",-3.40590761060969,-0.282729675350671,32.9802646304386,9.30991341824683e-09,1.79576779142333e-07
"FAGR_UCONN_04307",2.42866194432945,1.0859170905428,32.9489330052048,9.46116576858402e-09,1.82331744936505e-07
"FAGR_UCONN_00617",3.21034304863033,2.7326276869003,32.9455984051604,9.47740765006253e-09,1.82341760205843e-07
"FAGR_UCONN_19369",-1.78037679850212,3.24573002624194,32.9453669186965,9.47853619035087e-09,1.82341760205843e-07
"FAGR_UCONN_24476",0.939739238327592,4.3966537196023,32.9434612381802,9.48783185956915e-09,1.82358487659676e-07
"FAGR_UCONN_18482",-0.971443490309216,4.13169221473806,32.9400138769643,9.50467085736586e-09,1.82520041433107e-07
"FAGR_UCONN_11478",0.70712488754025,6.84352491161453,32.8866862367951,9.76900113646756e-09,1.87429718612971e-07
"FAGR_UCONN_29174",-3.31707431879607,0.290550207272953,32.87862443248,9.80959695565999e-09,1.8804189310398e-07
"FAGR_UCONN_11398",1.93084234111617,1.33897480705634,32.867641519094,9.86517426653769e-09,1.88939912810981e-07
"FAGR_UCONN_17897",-1.08604584878495,5.89465169415034,32.822937354208,1.00946660507762e-08,1.93164246393368e-07
"FAGR_UCONN_07129",0.681109597276885,6.05419437775587,32.8057943865988,1.01840823032625e-08,1.94703100006368e-07
"FAGR_UCONN_28499",1.38172662430696,7.58308737505986,32.7578414399749,1.04384363203606e-08,1.99389795979915e-07
"FAGR_UCONN_29472",1.46381750388822,8.99062280682803,32.7383837007366,1.05434507163002e-08,2.01052130657706e-07
"FAGR_UCONN_28213",1.19928536960248,4.54485507339352,32.738274597815,1.05440425236344e-08,2.01052130657706e-07
"FAGR_UCONN_15385",1.59738618291768,3.42028475420556,32.7103698333203,1.06965041555257e-08,2.03779703286872e-07
"FAGR_UCONN_22100",0.914353458095577,4.54003700766166,32.6879793952709,1.08204326360905e-08,2.05959369490123e-07
"FAGR_UCONN_11029",0.870951549903092,6.52591751870153,32.6615885507606,1.09683506801076e-08,2.08591428311852e-07
"FAGR_UCONN_22057",-0.985537265066154,8.0863931935548,32.6487039823973,1.10413014715239e-08,2.09794421814504e-07
"FAGR_UCONN_24460",0.836249813592031,4.89530836016262,32.6069951215749,1.12808012050971e-08,2.14157104983081e-07
"FAGR_UCONN_31697",-0.885252219378653,5.65531466021708,32.6044348917053,1.12956708685918e-08,2.14251453933448e-07
"FAGR_UCONN_25206",0.705866106567177,7.18462697907572,32.5662635407574,1.15197104453695e-08,2.18309608983088e-07
"FAGR_UCONN_32993",-1.05908996694562,4.01386747315095,32.5607769212445,1.15522769244078e-08,2.18735238143511e-07
"FAGR_UCONN_20355",1.13480691899695,3.14608176246925,32.506532140778,1.18792578692583e-08,2.24729806649028e-07
"FAGR_UCONN_21331",3.35423666937283,0.7561778368946,32.495480162438,1.19470061786451e-08,2.25814067876191e-07
"FAGR_UCONN_24968",1.90026325835378,2.5975195340513,32.4909212104313,1.19750650411556e-08,2.26146908918576e-07
"FAGR_UCONN_03309",-1.44679330091291,4.43061187933136,32.4406950136913,1.22885947806022e-08,2.31865534648468e-07
"FAGR_UCONN_16408",-0.826613788629024,5.56435894877565,32.4114704727337,1.24747950183991e-08,2.35173792498427e-07
"FAGR_UCONN_15300",0.755517432624491,7.17340770230417,32.4023879034192,1.25332370067056e-08,2.360699001733e-07
"FAGR_UCONN_22576",1.04591625004533,6.10589148246318,32.3467848375046,1.28970426854303e-08,2.42711128520073e-07
"FAGR_UCONN_20256",-1.26865724483847,4.24742813597866,32.3320542334955,1.29951835386964e-08,2.44345579621605e-07
"FAGR_UCONN_27659",1.07796694840906,4.71467025085024,32.304338314641,1.31818697906615e-08,2.47640647577687e-07
"FAGR_UCONN_08901",-2.23981008710033,2.65926005385445,32.3004817029074,1.3208058818879e-08,2.47917440553495e-07
"FAGR_UCONN_13672",-4.06030266287094,-0.173841186743793,32.2881374166877,1.32922358416842e-08,2.4928125484032e-07
"FAGR_UCONN_14348",0.798776107088897,5.75720271235625,32.2436448530682,1.3600119021564e-08,2.54834437978085e-07
"FAGR_UCONN_28374",1.03706401673335,5.16515729600515,32.2351081361604,1.36600037830019e-08,2.55735122726407e-07
"FAGR_UCONN_27887",0.721885927205924,5.49449961309799,32.229802799608,1.36973535305825e-08,2.56212726973956e-07
"FAGR_UCONN_08417",-2.13596358083637,4.13709689754955,32.2036736768325,1.3882801285291e-08,2.59457327647899e-07
"FAGR_UCONN_12051",-1.34743135357,3.20094899213528,32.1935434822228,1.39553735675477e-08,2.60588606340696e-07
"FAGR_UCONN_03069",-2.81023210616301,3.51023529564308,32.1631699335539,1.41752540786806e-08,2.64466248940349e-07
"FAGR_UCONN_21604",3.90552039548239,-0.283670532806265,32.1556674529164,1.42300984528989e-08,2.65260801651712e-07
"FAGR_UCONN_01099",-2.80710240939556,0.678775864475759,32.144292486406,1.43136570260954e-08,2.66588782580686e-07
"FAGR_UCONN_24747",0.68610653801307,5.90453597350346,32.1404681229665,1.43418604006833e-08,2.66884387610997e-07
"FAGR_UCONN_04532",1.19124383023154,4.45007422265442,32.1298761011815,1.44202638545699e-08,2.68005349994791e-07
"FAGR_UCONN_27392",1.94430668624002,1.91103736815055,32.1289868177533,1.44268659432553e-08,2.68005349994791e-07
"FAGR_UCONN_30879",-0.717173231476214,5.58752086770976,32.1044273083233,1.4610398378646e-08,2.71182025480838e-07
"FAGR_UCONN_17770",0.829472876721651,10.0698857253265,32.0994771445388,1.46476730373179e-08,2.71640908203628e-07
"FAGR_UCONN_29987",5.68663832288904,-0.382965172448609,32.0732102365928,1.4847062049889e-08,2.75102839797685e-07
"FAGR_UCONN_17777",1.07494529219507,4.72644649803168,32.0434668656876,1.50761246809709e-08,2.79108203888427e-07
"FAGR_UCONN_17844",1.89131356470175,1.4922296307187,32.0161006596959,1.5290005624468e-08,2.82632700901815e-07
"FAGR_UCONN_11763",1.12288022211105,6.69877182510413,32.0146576775023,1.53013672499268e-08,2.82632700901815e-07
"FAGR_UCONN_00627",4.57095831342125,7.39138671013279,32.0141102245381,1.53056799490309e-08,2.82632700901815e-07
"FAGR_UCONN_11236",-3.37191291756489,0.961118291782035,32.0044909564063,1.53816571241202e-08,2.83793540903844e-07
"FAGR_UCONN_28740",-1.56165837591541,2.06276517885598,31.9589850362669,1.57462353692527e-08,2.90138884301256e-07
"FAGR_UCONN_04413",-2.82896504328858,0.451113632103241,31.9582261203272,1.57523883677098e-08,2.90138884301256e-07
"FAGR_UCONN_12099",1.03749110548459,3.44926573761505,31.936517068041,1.59294204747096e-08,2.93150100266723e-07
"FAGR_UCONN_09729",-1.47263636268668,6.63842232439835,31.9174838990493,1.60862702097837e-08,2.95785097604196e-07
"FAGR_UCONN_32534",-1.39265162581189,5.0218803030015,31.9029883086603,1.62067633298761e-08,2.97747684197944e-07
"FAGR_UCONN_10222",-1.15779451404598,3.27967509024038,31.8845553449623,1.63612921093716e-08,3.00331708083987e-07
"FAGR_UCONN_32567",0.637931592411411,6.97390569616802,31.8777739714585,1.64185129086098e-08,3.01126657939096e-07
"FAGR_UCONN_32203",1.0043566224695,5.39545472097709,31.8739779306277,1.64506311258097e-08,3.01460253026903e-07
"FAGR_UCONN_26712",0.771375605393832,6.8887292986539,31.8694399145003,1.64891097794625e-08,3.01897109137949e-07
"FAGR_UCONN_19555",1.12663723166528,3.13599483833327,31.8667659186052,1.65118252694012e-08,3.01897109137949e-07
"FAGR_UCONN_32186",0.883658615339404,4.60855356803713,31.8662373596728,1.65163190656747e-08,3.01897109137949e-07
"FAGR_UCONN_26221",-0.755528222197824,4.70515123502455,31.8572261130864,1.65931212380698e-08,3.03045004079584e-07
"FAGR_UCONN_26803",-1.432316432986,3.15198948185624,31.8507639734868,1.66484177213162e-08,3.03798529784761e-07
"FAGR_UCONN_24006",-1.72946944347213,8.45831209230226,31.8480958758923,1.66713024172175e-08,3.03959837332285e-07
"FAGR_UCONN_30780",-0.817113318852294,7.21744592006304,31.8232423548072,1.68859946171194e-08,3.07615063555301e-07
"FAGR_UCONN_20568",0.705233188062351,6.3265379735716,31.8133181510757,1.69724946139979e-08,3.08930806085907e-07
"FAGR_UCONN_09781",1.071606902459,6.31836443790503,31.7889572026883,1.71867128727337e-08,3.12567092430003e-07
"FAGR_UCONN_23187",2.8739819002847,2.34390603227756,31.7771828404583,1.72912195982395e-08,3.14203673001762e-07
"FAGR_UCONN_23572",0.799674341575367,6.78275017274979,31.7254505537361,1.7757978876991e-08,3.22414579577047e-07
"FAGR_UCONN_08869",0.701308636523327,7.95861801613388,31.7211115414996,1.779769702855e-08,3.22864844167543e-07
"FAGR_UCONN_14110",0.666906306285335,7.44053649709452,31.7132384226706,1.78699927979183e-08,3.23904844332117e-07
"FAGR_UCONN_13580",-0.709594053907385,5.06008956281816,31.70640189824,1.79330085048865e-08,3.24775037709417e-07
"FAGR_UCONN_27699",3.6958773584311,4.59696197296631,31.703949742452,1.79556654637684e-08,3.24877526757161e-07
"FAGR_UCONN_16375",-1.16646829350282,7.01967740719703,31.7011875922918,1.79812209909344e-08,3.24877526757161e-07
"FAGR_UCONN_23826",-1.03666945998876,4.68872432225325,31.7009196518388,1.79837019247334e-08,3.24877526757161e-07
"FAGR_UCONN_25457",-2.67828851189054,2.73443205097672,31.6836020103475,1.81447800799477e-08,3.27382818535424e-07
"FAGR_UCONN_14951",-0.839010369373307,4.72288943305861,31.6827611894213,1.81526375678084e-08,3.27382818535424e-07
"FAGR_UCONN_01906",0.700457639485638,5.35211479132766,31.6788053595121,1.81896506384873e-08,3.27777201597121e-07
"FAGR_UCONN_18695",-1.05491824061652,5.93127896135111,31.6740413379732,1.82343259808075e-08,3.28308887584556e-07
"FAGR_UCONN_20421",-0.938307882006028,6.27564848842387,31.6652664117917,1.83169020659672e-08,3.29513504925968e-07
"FAGR_UCONN_14693",0.760481015224045,5.67518173288621,31.6637000171498,1.83316819116008e-08,3.29513504925968e-07
"FAGR_UCONN_23580",-1.09844952605425,3.82569353209209,31.6426497282274,1.8531466523646e-08,3.3282821452676e-07
"FAGR_UCONN_10346",1.50456091613618,5.4446389685348,31.6317016047703,1.8636233900344e-08,3.34432316808661e-07
"FAGR_UCONN_28871",-0.749574912570706,6.52654914706063,31.61649877497,1.87827011146639e-08,3.36781456108994e-07
"FAGR_UCONN_29113",-2.4983150121197,0.931357764983317,31.614178439325,1.88051569096374e-08,3.36904971720507e-07
"FAGR_UCONN_16367",0.85807603996814,4.48289776153612,31.5962745709164,1.89793341079175e-08,3.3974420906828e-07
"FAGR_UCONN_17442",-0.798306926250903,5.25054978517458,31.5868952720214,1.90712244050535e-08,3.41106974028239e-07
"FAGR_UCONN_31921",1.75546944631391,4.34845965869673,31.5823050026115,1.91163582024702e-08,3.4163189448213e-07
"FAGR_UCONN_14077",-0.915760492581329,6.84973351297126,31.5689259803806,1.92485186823562e-08,3.43709935085439e-07
"FAGR_UCONN_09895",2.31604260009093,1.13147442905859,31.5483760109579,1.94532998787414e-08,3.47080227515022e-07
"FAGR_UCONN_23404",-1.20292468696759,4.58423150778257,31.5382262009448,1.95552467963746e-08,3.48611739017412e-07
"FAGR_UCONN_21527",-2.1057880956394,3.79239935756971,31.5247061204296,1.96918771722488e-08,3.50758523260747e-07
"FAGR_UCONN_30693",3.37995959756921,5.66904402595851,31.5222410695115,1.97168912007261e-08,3.50915262636607e-07
"FAGR_UCONN_14422",-5.17560567359513,-0.646695101220813,31.4979644182219,1.99649444423431e-08,3.54672008690799e-07
"FAGR_UCONN_23663",-1.2857610726557,3.86611569553195,31.4958173215958,1.99870328741512e-08,3.54672008690799e-07
"FAGR_UCONN_03275",2.44686009157561,3.9089078983834,31.4956597577995,1.99886547883584e-08,3.54672008690799e-07
"FAGR_UCONN_30740",-0.897712400827694,5.1822128412004,31.4951867875073,1.99935241938256e-08,3.54672008690799e-07
"FAGR_UCONN_17367",0.727930442657108,5.90851045384784,31.4671045335248,2.02847813784522e-08,3.59544011951238e-07
"FAGR_UCONN_17267",-2.17790739096119,1.41271982499759,31.4482104519045,2.04831307616772e-08,3.62762615338967e-07
"FAGR_UCONN_22901",0.644078443610152,6.05890047652873,31.4461858032105,2.05045003657482e-08,3.62844151198302e-07
"FAGR_UCONN_19421",-0.988611026111465,4.6648128801235,31.4255240317481,2.07238605888945e-08,3.66426299726188e-07
"FAGR_UCONN_29031",2.65939745215975,2.52146520041271,31.4198934325192,2.07840456243917e-08,3.67107889817637e-07
"FAGR_UCONN_09026",-1.11488866466456,5.47582471077304,31.4187457500481,2.07963345770457e-08,3.67107889817637e-07
"FAGR_UCONN_04614",3.11941173150845,0.0570538586874218,31.3939367225646,2.10637668132639e-08,3.71525706090184e-07
